gene_id,log2FoldChange
Pocillopora_acuta_HIv1_PredGene_g23100.t2,1.296797281849783
Pocillopora_acuta_HIv1_PredGene_g33478.t1,1.0335519875734223
Pocillopora_acuta_HIv1_PredGene_g12977.t1,0.6015283199852884
Pocillopora_acuta_HIv1_PredGene_g3029.t1,-0.4142608606466647
Pocillopora_acuta_HIv1_PredGene_g13907.t1,-0.1254469774761631
Pocillopora_acuta_HIv1_PredGene_g18327.t1,1.0526171615600253
Pocillopora_acuta_HIv1_PredGene_g18895.t1,0.07946509510924851
Pocillopora_acuta_HIv1_PredGene_g9171.t1,0.043454808539020645
Pocillopora_acuta_HIv1_PredGene_g6436.t1,-0.3270519644043021
Pocillopora_acuta_HIv1_PredGene_g22711.t1,-0.05509577895238284
Pocillopora_acuta_HIv1_PredGene_g14663.t1,-0.9938179340179627
Pocillopora_acuta_HIv1_PredGene_g8703.t1,1.7683674639963987
Pocillopora_acuta_HIv1_PredGene_g19466.t2,0.8759199076860328
Pocillopora_acuta_HIv1_PredGene_g24528.t1,-0.15657284265894267
Pocillopora_acuta_HIv1_PredGene_g29453.t1,0.6215780568371048
Pocillopora_acuta_HIv1_PredGene_g17317.t1,0.3969004188836566
Pocillopora_acuta_HIv1_PredGene_g7673.t1,0.2651497963846459
Pocillopora_acuta_HIv1_PredGene_g12935.t1,1.910035138382411
Pocillopora_acuta_HIv1_PredGene_g26251.t1,-0.09698248281897685
Pocillopora_acuta_HIv1_PredGene_g12770.t1,-0.6716494627711384
Pocillopora_acuta_HIv1_PredGene_g29010.t1,0.1382176373726166
Pocillopora_acuta_HIv1_PredGene_g12670.t1,0.1890994713741458
Pocillopora_acuta_HIv1_PredGene_g32292.t1,0.4279358344621463
Pocillopora_acuta_HIv1_PredGene_g8246.t1,-0.07579809249169388
Pocillopora_acuta_HIv1_PredGene_g7268.t1,-0.37419425260883044
Pocillopora_acuta_HIv1_PredGene_g11682.t1,-0.31347908868377566
Pocillopora_acuta_HIv1_PredGene_g2592.t1,0.7084457475032963
Pocillopora_acuta_HIv1_PredGene_g7789.t1,-1.1904265090573896
Pocillopora_acuta_HIv1_PredGene_g30121.t1,1.4197446338058015
Pocillopora_acuta_HIv1_PredGene_g19201.t1,4.003593248735501
Pocillopora_acuta_HIv1_PredGene_148_t,0.8794086490131658
Pocillopora_acuta_HIv1_PredGene_g27155.t1,-0.7325331353913519
Pocillopora_acuta_HIv1_PredGene_g16083.t1,-0.1404649789111043
Pocillopora_acuta_HIv1_PredGene_g3866.t1,1.219673349515726
Pocillopora_acuta_HIv1_PredGene_g25714.t2,-0.34509063533249645
Pocillopora_acuta_HIv1_PredGene_g7331.t1,-0.4740111872089995
Pocillopora_acuta_HIv1_PredGene_g9307.t1,0.4666897235072062
Pocillopora_acuta_HIv1_PredGene_g14653.t1,-0.23277564718460209
Pocillopora_acuta_HIv1_PredGene_g31979.t1,0.4193002193868243
Pocillopora_acuta_HIv1_PredGene_g15698.t1,-0.9381970107968957
Pocillopora_acuta_HIv1_PredGene_g6846.t1,0.3842859655072188
Pocillopora_acuta_HIv1_PredGene_g11219.t1,0.93372390843491615
Pocillopora_acuta_HIv1_PredGene_g14939.t1,-0.0720801363710987
Pocillopora_acuta_HIv1_PredGene_g29366.t1,0.03664600348639286
Pocillopora_acuta_HIv1_PredGene_g21080.t1,0.7076758236671661
Pocillopora_acuta_HIv1_PredGene_g6844.t1,0.40419477894888
Pocillopora_acuta_HIv1_PredGene_g12937.t1,1.096937921717744
Pocillopora_acuta_HIv1_PredGene_g2684.t1,0.6884349594596016
Pocillopora_acuta_HIv1_PredGene_g16250.t1,0.35804700810917944
Pocillopora_acuta_HIv1_PredGene_g1462.t1,-0.004307092678745059
Pocillopora_acuta_HIv1_PredGene_g11958.t1,-0.6306869574733085
Pocillopora_acuta_HIv1_PredGene_g7495.t1,0.598792384233994
Pocillopora_acuta_HIv1_PredGene_g21044.t1,0.692761684180275
Pocillopora_acuta_HIv1_PredGene_g3889.t1,2.615174365804547
Pocillopora_acuta_HIv1_PredGene_468_t,-0.1589359756958836
Pocillopora_acuta_HIv1_PredGene_g8477.t1,-1.1513737602865983
Pocillopora_acuta_HIv1_PredGene_g30731.t1,-0.37121111706419707
Pocillopora_acuta_HIv1_PredGene_15455_t,0.16961885611598765
Pocillopora_acuta_HIv1_PredGene_g14442.t1,0.5323792871844267
Pocillopora_acuta_HIv1_PredGene_g9317.t2,-0.16015965131003254
Pocillopora_acuta_HIv1_PredGene_g21590.t1,0.06842580680410366
Pocillopora_acuta_HIv1_PredGene_g16946.t1,1.257930492065459
Pocillopora_acuta_HIv1_PredGene_g10074.t1,-0.16619761624832186
Pocillopora_acuta_HIv1_PredGene_g23137.t1,-0.7997739183865439
Pocillopora_acuta_HIv1_PredGene_g19772.t1,0.27154029685572534
Pocillopora_acuta_HIv1_PredGene_g27080.t1,-0.9667335686208018
Pocillopora_acuta_HIv1_PredGene_g29132.t1,-0.13959241559600724
Pocillopora_acuta_HIv1_PredGene_g28223.t4,0.81137602961433
Pocillopora_acuta_HIv1_PredGene_g31123.t1,0.15319632197505764
Pocillopora_acuta_HIv1_PredGene_17429_t,-0.6149449636039047
Pocillopora_acuta_HIv1_PredGene_g12215.t1,0.47565180919844485
Pocillopora_acuta_HIv1_PredGene_g29021.t1,-0.3331278769197571
Pocillopora_acuta_HIv1_PredGene_g6521.t2,0.6767762940845321
Pocillopora_acuta_HIv1_PredGene_g17223.t1,-1.0100923825050423
Pocillopora_acuta_HIv1_PredGene_g1333.t1,-0.7821114627712756
Pocillopora_acuta_HIv1_PredGene_g24712.t2,0.2877022684020711
Pocillopora_acuta_HIv1_PredGene_g25655.t1,-0.44299231639244313
Pocillopora_acuta_HIv1_PredGene_g21761.t2,-0.3401856712050095
Pocillopora_acuta_HIv1_PredGene_g9008.t1,0.7509822209830079
Pocillopora_acuta_HIv1_PredGene_g12129.t1,0.3482633241919072
Pocillopora_acuta_HIv1_PredGene_g11752.t1,0.1384972804429204
Pocillopora_acuta_HIv1_PredGene_g18303.t1,-1.1643031477469488
Pocillopora_acuta_HIv1_PredGene_g464.t1,0.8814864489153794
Pocillopora_acuta_HIv1_PredGene_g32068.t1,0.5541415614321504
Pocillopora_acuta_HIv1_PredGene_g13808.t1,0.3366147462899448
Pocillopora_acuta_HIv1_PredGene_g22763.t1,-0.32454130936301584
Pocillopora_acuta_HIv1_PredGene_g22761.t2,0.30603037223647706
Pocillopora_acuta_HIv1_PredGene_g32870.t1,-0.12251968124308932
Pocillopora_acuta_HIv1_PredGene_g32870.t2,0.04233882896354936
Pocillopora_acuta_HIv1_PredGene_g25545.t1,5.515385210315489
Pocillopora_acuta_HIv1_PredGene_g14831.t1,-0.8799215193837285
Pocillopora_acuta_HIv1_PredGene_g12513.t1,-0.8343873529521387
Pocillopora_acuta_HIv1_PredGene_7902_t,-0.027077557889348538
Pocillopora_acuta_HIv1_PredGene_7162_t,1.0223842847188571
Pocillopora_acuta_HIv1_PredGene_g31919.t1,0.920833171640009
Pocillopora_acuta_HIv1_PredGene_g10525.t1,-1.4703779629511804
Pocillopora_acuta_HIv1_PredGene_g31419.t1,4.5550671282382424
Pocillopora_acuta_HIv1_PredGene_g33472.t1,1.6441677397268923
Pocillopora_acuta_HIv1_PredGene_g18835.t1,-0.129838584250949
Pocillopora_acuta_HIv1_PredGene_g4537.t1,-0.7617909862583792
Pocillopora_acuta_HIv1_PredGene_g23982.t1,-0.14363887731216707
Pocillopora_acuta_HIv1_PredGene_g13136.t1,0.5903790508668935
Pocillopora_acuta_HIv1_PredGene_3292_t,-0.4806395636043958
Pocillopora_acuta_HIv1_PredGene_g2498.t1,0.6577343391810568
Pocillopora_acuta_HIv1_PredGene_g10024.t1,-0.3566087750514745
Pocillopora_acuta_HIv1_PredGene_g16318.t1,-0.3251225763746183
Pocillopora_acuta_HIv1_PredGene_g23016.t1,0.39446928951653887
Pocillopora_acuta_HIv1_PredGene_g16799.t1,-2.0493892424853213
Pocillopora_acuta_HIv1_PredGene_9541_t,2.059312099213181
Pocillopora_acuta_HIv1_PredGene_g10026.t1,-0.23547079601818907
Pocillopora_acuta_HIv1_PredGene_g7679.t1,-1.0329202539019533
Pocillopora_acuta_HIv1_PredGene_3219_t,-0.13896046531191372
Pocillopora_acuta_HIv1_PredGene_g23974.t1,-0.23106220526429305
Pocillopora_acuta_HIv1_PredGene_g4233.t1,0.24543953381033543
Pocillopora_acuta_HIv1_PredGene_g17486.t1,-0.995677659850994
Pocillopora_acuta_HIv1_PredGene_g19453.t1,1.897307419114646
Pocillopora_acuta_HIv1_PredGene_g898.t1,0.6733386311085843
Pocillopora_acuta_HIv1_PredGene_g1413.t1,-5.675493897847389e-4
Pocillopora_acuta_HIv1_PredGene_g7260.t1,0.5645805384377517
Pocillopora_acuta_HIv1_PredGene_g11185.t1,-0.7614252878642435
Pocillopora_acuta_HIv1_PredGene_g17092.t1,-0.4514918468166591
Pocillopora_acuta_HIv1_PredGene_g7241.t1,-0.7288547853936443
Pocillopora_acuta_HIv1_PredGene_g4231.t1,-0.09092627543118596
Pocillopora_acuta_HIv1_PredGene_g14272.t1,1.0310739698357347
Pocillopora_acuta_HIv1_PredGene_g31255.t1,-0.3756601599534259
Pocillopora_acuta_HIv1_PredGene_g28229.t1,-0.5941691225432685
Pocillopora_acuta_HIv1_PredGene_g29835.t1,-2.386407347768205
Pocillopora_acuta_HIv1_PredGene_g11412.t1,-2.640146372895384
Pocillopora_acuta_HIv1_PredGene_g22252.t1,0.32052191686333664
Pocillopora_acuta_HIv1_PredGene_g686.t1,-0.21200569760526844
Pocillopora_acuta_HIv1_PredGene_g32062.t1,0.39014669947651487
Pocillopora_acuta_HIv1_PredGene_g27479.t1,0.7899377496929476
Pocillopora_acuta_HIv1_PredGene_g13353.t1,-7.0146986976555334
Pocillopora_acuta_HIv1_PredGene_g32651.t1,1.2747420025366543
Pocillopora_acuta_HIv1_PredGene_g31822.t1,0.2253189944812822
Pocillopora_acuta_HIv1_PredGene_g27436.t1,-0.5634607663606035
Pocillopora_acuta_HIv1_PredGene_19283_t,-0.8643321257180555
Pocillopora_acuta_HIv1_PredGene_g2029.t1,0.05364971340092152
Pocillopora_acuta_HIv1_PredGene_g22383.t1,0.26764476413950405
Pocillopora_acuta_HIv1_PredGene_g31475.t1,-1.2092040422664767
Pocillopora_acuta_HIv1_PredGene_g31532.t1,0.12988322592640353
Pocillopora_acuta_HIv1_PredGene_8449_t,0.1896322766068225
Pocillopora_acuta_HIv1_PredGene_g30404.t1,-0.522945946081944
Pocillopora_acuta_HIv1_PredGene_g17453.t1,1.1910515709164409
Pocillopora_acuta_HIv1_PredGene_g32020.t1,0.1445042157433554
Pocillopora_acuta_HIv1_PredGene_g32001.t1,0.1758460624751425
Pocillopora_acuta_HIv1_PredGene_g802.t1,-0.10842142272543719
Pocillopora_acuta_HIv1_PredGene_g26541.t1,-0.2503366740796096
Pocillopora_acuta_HIv1_PredGene_g24396.t1,-0.2623163200031007
Pocillopora_acuta_HIv1_PredGene_22724_t,2.067620732859655
Pocillopora_acuta_HIv1_PredGene_g3575.t1,-0.5634610083579017
Pocillopora_acuta_HIv1_PredGene_g3286.t1,0.3816675469828903
Pocillopora_acuta_HIv1_PredGene_g2259.t1,1.966516852263632
Pocillopora_acuta_HIv1_PredGene_g9111.t1,0.3566497737992499
Pocillopora_acuta_HIv1_PredGene_g3577.t1,1.3817291331060346
Pocillopora_acuta_HIv1_PredGene_g27610.t2,5.410172822975685
Pocillopora_acuta_HIv1_PredGene_g26350.t1,0.2385813750277754
Pocillopora_acuta_HIv1_PredGene_g4088.t1,-0.21065211186413718
Pocillopora_acuta_HIv1_PredGene_g19331.t1,-1.3541276138371046
Pocillopora_acuta_HIv1_PredGene_g13834.t1,0.053081052065092234
Pocillopora_acuta_HIv1_PredGene_g22098.t1,-0.5835042333532242
Pocillopora_acuta_HIv1_PredGene_g30648.t2,2.0427412009790125
Pocillopora_acuta_HIv1_PredGene_g6130.t1,-1.9998339161640215
Pocillopora_acuta_HIv1_PredGene_g25149.t2,-0.19932807981946238
Pocillopora_acuta_HIv1_PredGene_g13099.t2,1.0864523023826085
Pocillopora_acuta_HIv1_PredGene_g22864.t1,-0.2653430886041629
Pocillopora_acuta_HIv1_PredGene_g32806.t1,2.2046933762605763
Pocillopora_acuta_HIv1_PredGene_g5581.t1,0.06730883237699666
Pocillopora_acuta_HIv1_PredGene_7424_t,-0.5602061929597
Pocillopora_acuta_HIv1_PredGene_g13029.t1,2.1719431863154695
Pocillopora_acuta_HIv1_PredGene_g1252.t1,0.7369270901652264
Pocillopora_acuta_HIv1_PredGene_30490_t,0.7532364288129686
Pocillopora_acuta_HIv1_PredGene_g29133.t2,-0.8697683906636404
Pocillopora_acuta_HIv1_PredGene_g32804.t1,0.39365975087702326
Pocillopora_acuta_HIv1_PredGene_30340_t,0.662956908694273
Pocillopora_acuta_HIv1_PredGene_g19045.t1,1.1222665613926606
Pocillopora_acuta_HIv1_PredGene_g10372.t1,0.7736972292704919
Pocillopora_acuta_HIv1_PredGene_g11159.t1,0.3170270769912484
Pocillopora_acuta_HIv1_PredGene_g20356.t1,-0.06451064923945135
Pocillopora_acuta_HIv1_PredGene_g9270.t1,-0.01373011870927927
Pocillopora_acuta_HIv1_PredGene_g19921.t1,0.07049251682830567
Pocillopora_acuta_HIv1_PredGene_g3155.t1,-0.21838786095886173
Pocillopora_acuta_HIv1_PredGene_g7483.t1,0.34385436313075846
Pocillopora_acuta_HIv1_PredGene_22166_t,-0.023957321599214623
Pocillopora_acuta_HIv1_PredGene_g18240.t1,0.05070749120082675
Pocillopora_acuta_HIv1_PredGene_g4615.t1,-0.8644895122083198
Pocillopora_acuta_HIv1_PredGene_g31519.t1,-0.44391431685094546
Pocillopora_acuta_HIv1_PredGene_18704_t,-2.6598380119473166
Pocillopora_acuta_HIv1_PredGene_g13333.t1,0.5399929206666935
Pocillopora_acuta_HIv1_PredGene_g17002.t1,1.0522749451359672
Pocillopora_acuta_HIv1_PredGene_g6679.t1,-0.14986229011682983
Pocillopora_acuta_HIv1_PredGene_g7806.t1,0.20438119991080256
Pocillopora_acuta_HIv1_PredGene_g28525.t1,-0.27299924293412947
Pocillopora_acuta_HIv1_PredGene_g28568.t1,0.2961537081325802
Pocillopora_acuta_HIv1_PredGene_19859_t,0.11330683069352776
Pocillopora_acuta_HIv1_PredGene_g21885.t1,1.1412027870016566
Pocillopora_acuta_HIv1_PredGene_g2504.t2,0.39015943747865045
Pocillopora_acuta_HIv1_PredGene_g14734.t1,-0.25257928479276287
Pocillopora_acuta_HIv1_PredGene_g20112.t1,0.20446774758047806
Pocillopora_acuta_HIv1_PredGene_g14959.t1,0.239852033756843
Pocillopora_acuta_HIv1_PredGene_g11620.t1,-1.6264884862239146
Pocillopora_acuta_HIv1_PredGene_g27839.t1,-0.7735459618825226
Pocillopora_acuta_HIv1_PredGene_g29762.t1,0.3034228137359883
Pocillopora_acuta_HIv1_PredGene_g22478.t1,-0.05201489501339288
Pocillopora_acuta_HIv1_PredGene_g30201.t1,0.14823156899060927
Pocillopora_acuta_HIv1_PredGene_g25071.t1,1.40423880908464
Pocillopora_acuta_HIv1_PredGene_g7395.t1,0.05213600920396899
Pocillopora_acuta_HIv1_PredGene_g4767.t1,0.04916460665423941
Pocillopora_acuta_HIv1_PredGene_g14796.t1,1.0762567624306203
Pocillopora_acuta_HIv1_PredGene_g3198.t1,1.1539520790133142
Pocillopora_acuta_HIv1_PredGene_g32623.t1,0.03153286637050548
Pocillopora_acuta_HIv1_PredGene_g9154.t1,-0.524566897196688
Pocillopora_acuta_HIv1_PredGene_g26138.t1,1.6189792468408364
Pocillopora_acuta_HIv1_PredGene_g21024.t1,1.0719743545048797
Pocillopora_acuta_HIv1_PredGene_g18332.t1,0.21571817355583572
Pocillopora_acuta_HIv1_PredGene_g22397.t1,0.5702041545027732
Pocillopora_acuta_HIv1_PredGene_14296_t,0.23699681736197692
Pocillopora_acuta_HIv1_PredGene_g28328.t1,4.456780791294517
Pocillopora_acuta_HIv1_PredGene_g7001.t2,-0.10683260166798367
Pocillopora_acuta_HIv1_PredGene_g9833.t1,0.7714327203229875
Pocillopora_acuta_HIv1_PredGene_g9833.t2,0.8808164785160176
Pocillopora_acuta_HIv1_PredGene_g16358.t1,1.081969623405536
Pocillopora_acuta_HIv1_PredGene_g19126.t2,-0.4434189067306687
Pocillopora_acuta_HIv1_PredGene_g24153.t1,-0.44232479832146115
Pocillopora_acuta_HIv1_PredGene_g31383.t1,0.41938670563036057
Pocillopora_acuta_HIv1_PredGene_g4601.t1,-0.0775927852354523
Pocillopora_acuta_HIv1_PredGene_g22317.t1,0.3119936459522096
Pocillopora_acuta_HIv1_PredGene_g25730.t1,-0.6988560435044929
Pocillopora_acuta_HIv1_PredGene_g4555.t1,-1.6800450671622507
Pocillopora_acuta_HIv1_PredGene_g737.t1,-0.2677186266948408
Pocillopora_acuta_HIv1_PredGene_g3712.t1,-0.014613150412635884
Pocillopora_acuta_HIv1_PredGene_g22426.t1,4.060185565388976
Pocillopora_acuta_HIv1_PredGene_g22426.t2,-0.7724970602892886
Pocillopora_acuta_HIv1_PredGene_g19657.t1,0.5272876209691554
Pocillopora_acuta_HIv1_PredGene_g33400.t1,-0.7879694303026079
Pocillopora_acuta_HIv1_PredGene_g10247.t1,-1.0646581960743056
Pocillopora_acuta_HIv1_PredGene_g24986.t1,1.3731630161976005
Pocillopora_acuta_HIv1_PredGene_g11673.t1,-0.03302140206585727
Pocillopora_acuta_HIv1_PredGene_g1956.t1,-0.08128421153283315
Pocillopora_acuta_HIv1_PredGene_g972.t1,-0.3552186229110645
Pocillopora_acuta_HIv1_PredGene_g27492.t1,0.6229427632791478
Pocillopora_acuta_HIv1_PredGene_g12551.t1,-0.2969807054197775
Pocillopora_acuta_HIv1_PredGene_g21026.t1,1.9733786749124862
Pocillopora_acuta_HIv1_PredGene_g506.t1,4.651293568730511
Pocillopora_acuta_HIv1_PredGene_g29790.t1,2.0388732801044203
Pocillopora_acuta_HIv1_PredGene_g31538.t1,5.017812999285699
Pocillopora_acuta_HIv1_PredGene_g23211.t1,-0.13753561995487826
Pocillopora_acuta_HIv1_PredGene_g24832.t1,-0.047440606446855986
Pocillopora_acuta_HIv1_PredGene_g2289.t1,0.035551695330367
Pocillopora_acuta_HIv1_PredGene_g247.t1,0.09059225608427136
Pocillopora_acuta_HIv1_PredGene_g3909.t1,0.7003538978820488
Pocillopora_acuta_HIv1_PredGene_g20189.t1,-0.14225406971943375
Pocillopora_acuta_HIv1_PredGene_g13302.t1,0.39934749866714614
Pocillopora_acuta_HIv1_PredGene_g3192.t1,0.13735755802401925
Pocillopora_acuta_HIv1_PredGene_g32955.t1,-0.7354366043416674
Pocillopora_acuta_HIv1_PredGene_g2954.t1,-0.5951332777060322
Pocillopora_acuta_HIv1_PredGene_g3383.t1,-0.12764507311350926
Pocillopora_acuta_HIv1_PredGene_g26884.t1,-0.23907469702372738
Pocillopora_acuta_HIv1_PredGene_g6291.t1,0.29538533957198254
Pocillopora_acuta_HIv1_PredGene_g11869.t1,-2.2826878814447036
Pocillopora_acuta_HIv1_PredGene_g31572.t1,-0.28128842056168807
Pocillopora_acuta_HIv1_PredGene_g2360.t1,0.55306392034045615
Pocillopora_acuta_HIv1_PredGene_g3341.t1,-0.3841212381900989
Pocillopora_acuta_HIv1_PredGene_g8944.t1,0.06765369483154499
Pocillopora_acuta_HIv1_PredGene_31319_t,0.6540847130432179
Pocillopora_acuta_HIv1_PredGene_g32898.t1,0.540295689920491
Pocillopora_acuta_HIv1_PredGene_g5638.t1,0.004943078153175639
Pocillopora_acuta_HIv1_PredGene_g11304.t1,4.4713942490245
Pocillopora_acuta_HIv1_PredGene_g30281.t1,0.16777503099449917
Pocillopora_acuta_HIv1_PredGene_g26906.t1,0.16791683283240422
Pocillopora_acuta_HIv1_PredGene_g7092.t1,0.31138612525271736
Pocillopora_acuta_HIv1_PredGene_g7090.t1,-0.6925763759166687
Pocillopora_acuta_HIv1_PredGene_g31237.t1,-1.01352017362622
Pocillopora_acuta_HIv1_PredGene_g601.t1,-0.802178089657027
Pocillopora_acuta_HIv1_PredGene_g18034.t1,-0.4692212404506456
Pocillopora_acuta_HIv1_PredGene_g18757.t1,-0.41871495502977113
Pocillopora_acuta_HIv1_PredGene_g24120.t1,0.2174594459571074
Pocillopora_acuta_HIv1_PredGene_g2956.t1,-0.34407484671813365
Pocillopora_acuta_HIv1_PredGene_g32915.t1,0.21730480859258003
Pocillopora_acuta_HIv1_PredGene_g23795.t1,1.9977626221945168
Pocillopora_acuta_HIv1_PredGene_g14416.t1,-1.209024804281698
Pocillopora_acuta_HIv1_PredGene_g16409.t1,-0.2841224995862731
Pocillopora_acuta_HIv1_PredGene_g7128.t1,-0.30748883490155976
Pocillopora_acuta_HIv1_PredGene_g27228.t1,-0.19476219687085314
Pocillopora_acuta_HIv1_PredGene_g7365.t1,2.2595329236866877
Pocillopora_acuta_HIv1_PredGene_13979_t,0.11151696924426671
Pocillopora_acuta_HIv1_PredGene_g446.t1,-1.3214067958577018
Pocillopora_acuta_HIv1_PredGene_g26073.t1,0.1580583039093026
Pocillopora_acuta_HIv1_PredGene_g29422.t1,-2.380549234072114
Pocillopora_acuta_HIv1_PredGene_g7367.t1,0.3382183078447136
Pocillopora_acuta_HIv1_PredGene_g15428.t1,0.22894531612026034
Pocillopora_acuta_HIv1_PredGene_g17675.t1,0.5324874603630746
Pocillopora_acuta_HIv1_PredGene_g20495.t1,-0.2121058699279955
Pocillopora_acuta_HIv1_PredGene_g29910.t1,-2.0818286210105317
Pocillopora_acuta_HIv1_PredGene_g3901.t1,0.09830851870781274
Pocillopora_acuta_HIv1_PredGene_g7071.t1,0.7331737601978754
Pocillopora_acuta_HIv1_PredGene_g444.t1,-0.5774498644617422
Pocillopora_acuta_HIv1_PredGene_g15931.t1,2.5425438164068948
Pocillopora_acuta_HIv1_PredGene_g26206.t1,0.27933055825122755
Pocillopora_acuta_HIv1_PredGene_g29347.t1,0.35858230386541123
Pocillopora_acuta_HIv1_PredGene_g7073.t1,0.10128413476127832
Pocillopora_acuta_HIv1_PredGene_g27673.t1,0.4407695144326644
Pocillopora_acuta_HIv1_PredGene_g19654.t1,3.8490250084145488
Pocillopora_acuta_HIv1_PredGene_g32736.t1,0.021044878634409882
Pocillopora_acuta_HIv1_PredGene_g3475.t1,-0.673513836621619
Pocillopora_acuta_HIv1_PredGene_g29667.t1,-0.23499546679891326
Pocillopora_acuta_HIv1_PredGene_g6908.t1,0.9271359111185418
Pocillopora_acuta_HIv1_PredGene_g15053.t1,0.3502674630716876
Pocillopora_acuta_HIv1_PredGene_g6898.t1,0.47318466571035595
Pocillopora_acuta_HIv1_PredGene_g2208.t1,0.03304199682209788
Pocillopora_acuta_HIv1_PredGene_28538_t,0.8459839243548342
Pocillopora_acuta_HIv1_PredGene_g11759.t1,0.30296994113727765
Pocillopora_acuta_HIv1_PredGene_g6214.t1,0.07261741103624501
Pocillopora_acuta_HIv1_PredGene_30704_t,-0.6320019415812151
Pocillopora_acuta_HIv1_PredGene_g24508.t1,-0.4657264916228404
Pocillopora_acuta_HIv1_PredGene_g20219.t1,-0.828589423899773
Pocillopora_acuta_HIv1_PredGene_g27251.t1,0.5853453131901762
Pocillopora_acuta_HIv1_PredGene_g9839.t1,-0.7802018962634306
Pocillopora_acuta_HIv1_PredGene_g1060.t1,-0.11190633623957925
Pocillopora_acuta_HIv1_PredGene_31412_t,3.3223721383112244
Pocillopora_acuta_HIv1_PredGene_6843_t,0.6904679310645341
Pocillopora_acuta_HIv1_PredGene_g16916.t1,0.13661799623593252
Pocillopora_acuta_HIv1_PredGene_g28039.t2,0.14122895879604433
Pocillopora_acuta_HIv1_PredGene_g8705.t1,1.3847665237085507
Pocillopora_acuta_HIv1_PredGene_g12889.t1,-0.9951551955256356
Pocillopora_acuta_HIv1_PredGene_g17600.t1,0.4432392207451084
Pocillopora_acuta_HIv1_PredGene_g6842.t1,0.11455193386249148
Pocillopora_acuta_HIv1_PredGene_g13093.t1,0.12785565960063786
Pocillopora_acuta_HIv1_PredGene_g10022.t1,0.19918828522953697
Pocillopora_acuta_HIv1_PredGene_g31344.t1,1.650867552075059
Pocillopora_acuta_HIv1_PredGene_g33486.t1,0.32242159641597035
Pocillopora_acuta_HIv1_PredGene_g18223.t1,0.3162168808271872
Pocillopora_acuta_HIv1_PredGene_g20561.t1,1.1349380131178373
Pocillopora_acuta_HIv1_PredGene_g19101.t1,1.1207755330877907
Pocillopora_acuta_HIv1_PredGene_g1618.t1,0.5881807887454513
Pocillopora_acuta_HIv1_PredGene_g29343.t1,0.044829980759073185
Pocillopora_acuta_HIv1_PredGene_g1078.t1,-1.3159882900692597
Pocillopora_acuta_HIv1_PredGene_g23412.t1,0.5533212836145169
Pocillopora_acuta_HIv1_PredGene_g26018.t1,-0.4838736842153538
Pocillopora_acuta_HIv1_PredGene_g7266.t1,0.36313162317160963
Pocillopora_acuta_HIv1_PredGene_g4569.t1,4.3394174155350544
Pocillopora_acuta_HIv1_PredGene_7341_t,1.0077409053774407
Pocillopora_acuta_HIv1_PredGene_g29655.t1,0.06357460030172292
Pocillopora_acuta_HIv1_PredGene_g23711.t1,-0.45466571700582753
Pocillopora_acuta_HIv1_PredGene_9785_t,-0.1478450213953508
Pocillopora_acuta_HIv1_PredGene_g16790.t1,0.14836257353454974
Pocillopora_acuta_HIv1_PredGene_g3437.t1,1.721210301393958
Pocillopora_acuta_HIv1_PredGene_g19656.t1,-0.3362587904804215
Pocillopora_acuta_HIv1_PredGene_24099_t,-2.4406907197019914
Pocillopora_acuta_HIv1_PredGene_g22066.t1,-0.687074341711855
Pocillopora_acuta_HIv1_PredGene_g17262.t1,0.4200840388441761
Pocillopora_acuta_HIv1_PredGene_g28138.t1,0.5925429556502727
Pocillopora_acuta_HIv1_PredGene_g21614.t1,0.43896735782485075
Pocillopora_acuta_HIv1_PredGene_g21659.t1,-0.5452763598843208
Pocillopora_acuta_HIv1_PredGene_g15755.t1,-0.9364291016105312
Pocillopora_acuta_HIv1_PredGene_g22206.t1,1.0775057096510972
Pocillopora_acuta_HIv1_PredGene_g19845.t1,0.12122460231562804
Pocillopora_acuta_HIv1_PredGene_g7941.t1,0.36252295545410207
Pocillopora_acuta_HIv1_PredGene_23356_t,0.04410668507129654
Pocillopora_acuta_HIv1_PredGene_g12769.t1,4.481423911173399
Pocillopora_acuta_HIv1_PredGene_g10028.t1,1.3530976618070398
