gene_id,log2FoldChange
STRG.8203,-0.1403461606727483
STRG.8202,-0.025562007140772208
STRG.8208,0.3787601111858451
STRG.2758,0.14389442775371572
STRG.2751,-1.1960476842107772
STRG.2750,-0.34350759665292463
STRG.2752,-0.17009526972389388
STRG.2755,-0.30564660848733005
STRG.2754,0.007074094906713
STRG.2757,-1.3124062432022905
STRG.6122,0.9434879613602739
STRG.6123,-0.20035309373059115
STRG.6120,0.09047163836358041
STRG.6129,-0.014212274623638206
Pocillopora_acuta_HIv1_PredGene_g29025.t1,0.3279113796541805
STRG.5914,0.19582468484704127
STRG.1479,0.23129669400231215
STRG.1471,1.768910529187518
STRG.1470,0.6487806682058963
STRG.1473,-0.6446851381645641
STRG.1472,-2.7719515627132387
STRG.1475,-0.25123627492872735
STRG.1474,-0.7081047663746614
STRG.1477,0.5146320933617917
STRG.1476,1.4629646806087582
STRG.3295,-0.20651392378748468
Pocillopora_acuta_HIv1_PredGene_g10616.t1,-1.4316530583246023
STRG.4012,-1.4144245078034772
Pocillopora_acuta_HIv1_PredGene_g6890.t1,1.1294181148193247
STRG.10751,2.1233819513938763
STRG.10753,0.10748946621360735
STRG.10752,-0.5944087853748214
STRG.10756,0.38282145914328325
Pocillopora_acuta_HIv1_PredGene_g18305.t1,-0.74417178023325
STRG.3465,0.4214888318761688
STRG.4755,-0.431777499418316
Pocillopora_acuta_HIv1_PredGene_g18774.t1,-0.8378034468089925
STRG.7061,0.2725355825005057
STRG.5165,-0.6709353487862906
STRG.5161,-0.4470732880125882
STRG.5168,0.7216326535500183
STRG.357,-0.6793369169920558
STRG.354,-0.8002045265691835
STRG.894,0.3011457187773359
STRG.897,1.5820318567726352
STRG.9319,0.13082896819792927
STRG.9314,0.2779652018204004
STRG.9315,-0.047210176456292656
STRG.9316,0.37373754266159553
STRG.9312,0.3663610616987116
STRG.4696,-0.001820079558469829
STRG.4694,-0.05315338529051343
STRG.4692,-0.07672529600302914
STRG.4693,-0.3490755044021199
STRG.4690,2.346923893071954
STRG.4691,-0.3433046779890214
STRG.7801,0.19332483620560711
STRG.4348,-0.28990657941054665
STRG.4349,-0.047127838198503066
STRG.10893,-2.086892385822933
STRG.4345,-0.7825936466485567
STRG.4346,-1.2739022575040653
STRG.4341,1.3531651672703602
STRG.4343,0.5125046710759422
STRG.8447,-0.05099984527497003
STRG.8445,0.2267597276223893
STRG.8443,-0.33658193429743627
STRG.8442,0.4376761639615635
STRG.8449,-0.7048867342309848
STRG.8448,0.455879881899852
STRG.1053,-0.14117733406924546
STRG.10126,0.23158951552260765
Pocillopora_acuta_HIv1_PredGene_g17216.t1,-1.2978060067196513
Pocillopora_acuta_HIv1_PredGene_20067_t,4.663526745360463
STRG.8999,0.05337703596512513
STRG.8995,1.418149204260621
STRG.8994,-0.2933953426705604
STRG.8997,0.24298804212980735
STRG.8996,0.035390198312825506
STRG.8991,0.6142587148340153
STRG.8990,-0.17801626490284897
Pocillopora_acuta_HIv1_PredGene_g7618.t1,-0.7148391713482334
Pocillopora_acuta_HIv1_PredGene_g701.t1,-1.621680457848105
STRG.6459,-0.09260796626801283
STRG.6456,1.063855540327089
STRG.6452,0.765149912308153
STRG.6453,0.4377570984904572
STRG.6450,0.0999058111616548
STRG.6451,0.6582963109310848
Pocillopora_acuta_HIv1_PredGene_g17214.t1,0
STRG.2349,-0.9121255228969676
STRG.2346,-3.80090944162343
STRG.2347,-0.7788218166092763
STRG.2344,4.623967818671802
STRG.2345,1.2089047864187124
STRG.2342,-0.4142596155295157
STRG.2343,0.17161033785481503
STRG.2341,-0.26009040214110285
Pocillopora_acuta_HIv1_PredGene_g10896.t1,0.377700458797736
STRG.8268,0.4933053691497989
Pocillopora_acuta_HIv1_PredGene_g30678.t1,5.064829150693919
STRG.8265,-0.15107770158515157
STRG.9845,-0.6863104407067485
STRG.6446,0.7051912896821859
Pocillopora_acuta_HIv1_PredGene_g18860.t1,-0.6320926110992182
STRG.1103,-1.2559538069270308
STRG.1104,-0.09850995567861223
STRG.1107,0.4622663242704671
STRG.8005,-0.07242960378422172
STRG.10199,0.6176674909649359
STRG.10198,-0.10398243827933505
STRG.10197,-0.7158951747531868
STRG.10196,4.246055295583557
STRG.10195,-0.9484118083149851
STRG.10194,-0.19957008889218375
STRG.10192,-0.6587193428343066
STRG.10190,0.5117122239080951
STRG.7190,0.24118230147427788
STRG.7193,-0.10576547736814793
STRG.7198,-0.8577428672649173
STRG.2269,-0.4839462302483843
STRG.917,0.25601845711714594
STRG.1932,0.7276184489937657
STRG.1933,0.1929677285202129
STRG.1934,-0.024377941467723204
STRG.1936,-0.9298147883612442
STRG.1938,-0.06024491226998631
STRG.7442,0.048369067949682466
STRG.7448,0.2773521672753098
STRG.7449,-0.9434231093848142
Pocillopora_acuta_HIv1_PredGene_g18213.t1,-0.871130001050536
STRG.7640,-1.058896097357673
STRG.6710,-0.32361806136319593
STRG.6714,0.7679674254056478
STRG.6716,-0.487620852678096
STRG.10389,0.5162215145932092
STRG.6144,-0.40453073265234557
STRG.1951,-3.8870243507086855
Pocillopora_acuta_HIv1_PredGene_g17722.t1,-2.888061666806402
Pocillopora_acuta_HIv1_PredGene_g20114.t1,-1.0276318381813316
Pocillopora_acuta_HIv1_PredGene_g14078.t1,1.2809716298981872
STRG.9156,2.2341788718451276
STRG.9154,1.4399457695033113
STRG.9153,-0.23617712933137167
STRG.9151,-0.21455685312360276
Pocillopora_acuta_HIv1_PredGene_g10411.t1,0.5442514945181984
Pocillopora_acuta_HIv1_PredGene_g3441.t1,0.3052280140175648
STRG.9878,-0.6378640879706388
STRG.9874,-0.06015449273184221
STRG.9877,-0.47352499577064205
STRG.9871,-0.28981754559016215
Pocillopora_acuta_HIv1_PredGene_g29486.t1,0.8297458355050682
STRG.9298,4.802870465808549
STRG.9290,0.28446280277513913
STRG.9293,1.060758210038937
STRG.9295,1.1522542916320573
STRG.9294,-0.656813548002358
STRG.5734,1.357809929728782
STRG.5735,2.3165818599145984
STRG.5732,1.0120593458608613
STRG.5733,0.8838238911473593
STRG.5739,1.1767706855691058
Pocillopora_acuta_HIv1_PredGene_g723.t1,-0.10418603286119434
STRG.2968,-0.2487862966520537
STRG.2969,-0.284641224962934
STRG.2966,-0.8359273137440875
STRG.2964,-1.2275130669671228
STRG.2962,0.1623568894320804
STRG.9128,0.025666892374777546
STRG.9121,0.30701756339140074
STRG.4069,0.6167977013689024
STRG.4068,-0.5452708137905884
STRG.4061,0.17049296778813428
STRG.4060,1.1727399168982957
STRG.4063,0.49769313546471855
STRG.4062,0.07685226836365729
STRG.4065,-0.12507100911493285
STRG.4067,0.04937465232236399
STRG.4066,1.8117826590811716
Pocillopora_acuta_HIv1_PredGene_g7096.t1,-0.004458228679528319
Pocillopora_acuta_HIv1_PredGene_g9578.t2,4.071530914519573
STRG.4053,-1.3895775066102043
Pocillopora_acuta_HIv1_PredGene_g2972.t1,-0.08771244308052305
STRG.5568,0.16733778884232603
STRG.7600,-0.05459497501859702
STRG.7604,0.006426957057179678
STRG.7606,-0.32890814838441845
STRG.3778,0.013479956028983622
STRG.3779,1.1200929148708056
STRG.3770,0.2984381966363682
STRG.3771,0.493053947037718
STRG.3774,0.7654875088723283
STRG.3775,0.5824000515294189
STRG.3776,1.8315350962748247
STRG.557,0.7956494148767181
Pocillopora_acuta_HIv1_PredGene_g21807.t1,-0.5270362860734662
Pocillopora_acuta_HIv1_PredGene_g6123.t1,0.5707021853927402
Pocillopora_acuta_HIv1_PredGene_g2710.t1,0.48915185460633503
STRG.1609,-0.649423576388146
STRG.1606,0.42993519912592626
STRG.1604,-1.7914817141062838
STRG.1603,-0.3516409227781697
STRG.1600,-0.2090916183134239
Pocillopora_acuta_HIv1_PredGene_g33270.t2,-5.983184034929308
STRG.10541,-0.3842678238235523
STRG.10543,0.9713831184628927
STRG.10545,0.33560749088956304
STRG.10546,-0.34906845858040236
STRG.10547,0.08486382885815341
STRG.169,0.34271728300515925
STRG.7650,1.461184113912869
STRG.7655,0.13707130903585754
STRG.7658,-0.23770462556485655
Pocillopora_acuta_HIv1_PredGene_26644_t,4.2368563531415875
Pocillopora_acuta_HIv1_PredGene_g469.t1,-2.254810436863066
Pocillopora_acuta_HIv1_PredGene_g8527.t1,-0.02347494729811438
Pocillopora_acuta_HIv1_PredGene_g1364.t1,0.39201357796022585
Pocillopora_acuta_HIv1_PredGene_g10935.t1,0.3874085903689269
STRG.5370,-1.3934981768893997
Pocillopora_acuta_HIv1_PredGene_g8111.t1,-0.6956215275527093
STRG.6520,0.8969998763892488
STRG.6521,0.04202843627060813
Pocillopora_acuta_HIv1_PredGene_g26808.t1,1.1529137867189991
STRG.3958,0.4577038514743648
STRG.3955,-1.1977114220877974
STRG.3957,0.3160113944010875
STRG.622,-0.44498477233375056
STRG.620,-0.28116635778136767
STRG.9628,-0.010423027604109734
STRG.9622,-0.6922294600998072
STRG.9623,1.7693753257550067
STRG.4458,0.33753472831373804
STRG.4459,0.3903020236578208
STRG.3488,-0.3217813153433284
STRG.3489,0.8877221295826044
STRG.3486,-0.03621567727422884
STRG.4455,-0.08813021299173268
STRG.3483,-0.172866306859665
Pocillopora_acuta_HIv1_PredGene_g29826.t1,-0.9710999752215371
Pocillopora_acuta_HIv1_PredGene_g19117.t1,1.9956223769177033
STRG.10834,0.7636959952810403
STRG.10835,2.19918333361949
STRG.10837,-0.6967889431104746
STRG.10830,-0.27019225783750767
STRG.10833,-0.8311457988346115
STRG.10838,-0.013325605134184985
STRG.10839,0.4649802281420895
Pocillopora_acuta_HIv1_PredGene_g21861.t1,-0.21838866465245443
STRG.5508,-0.5545804419323788
STRG.5501,-0.34603573026115386
STRG.5500,-0.027044644294843028
STRG.5503,1.7585160718493857
STRG.5502,0.3782089770085886
STRG.5505,-0.9031307692244734
STRG.5504,-0.6548787258189488
STRG.5507,1.6622461462318598
STRG.8177,0.12017691659172515
STRG.8175,-1.2014447563705528
STRG.8171,-0.11199024302559774
STRG.8170,0.4925937268453673
STRG.8289,-0.3251335277514575
STRG.8288,-0.6362661996688193
STRG.8285,-0.20550499080401127
STRG.8287,-0.33587829561432386
STRG.8286,1.5624484900157007
STRG.8281,0.14913915085195673
STRG.8280,0.40028312168453245
STRG.8283,-0.4791555995858399
STRG.8829,-1.2899897181351783
STRG.7839,0.1651522806957108
STRG.7838,-0.13471818487834042
STRG.8822,0.808034751851536
STRG.8825,0.015228698638914523
STRG.8824,-0.19603174604455048
STRG.8826,0.3096403464088774
STRG.3109,1.4602445396010888
STRG.3100,5.074988216269477
STRG.3107,-0.9956984590032173
STRG.3106,-0.2975854187683858
STRG.3105,0.14566904099091257
STRG.3104,-0.0668706815799161
Pocillopora_acuta_HIv1_PredGene_g13058.t1,1.958300677376241
Pocillopora_acuta_HIv1_PredGene_g19149.t1,-0.16348983471102801
STRG.3793,0.6816239711140494
STRG.2272,-0.0763897644141604
STRG.2270,0.7095504086067596
STRG.2274,-0.9166820060851845
STRG.2275,0.6721434758034429
STRG.5964,0.10299460147084552
Pocillopora_acuta_HIv1_PredGene_g18294.t1,-0.4719779827997546
Pocillopora_acuta_HIv1_PredGene_g28850.t1,-0.3103125659751452
STRG.549,0.17225023018854357
STRG.548,0.4770908637424979
STRG.543,-0.2919349988878425
STRG.542,1.4945493944216852
STRG.541,-0.3828323568756183
STRG.546,-0.277535249686621
STRG.545,-1.5495018032702168
STRG.544,-0.01548571831213519
STRG.11403,0.23104249381439151
Pocillopora_acuta_HIv1_PredGene_g7814.t1,0.6056479675105442
STRG.6318,0.1649014955154343
STRG.3791,0.6958755071235765
STRG.6312,-2.0089184303046808
STRG.4192,0.040102210254332867
STRG.9428,-0.4953242084003246
STRG.9429,-1.3326788136358496
STRG.9427,5.031860958597848
STRG.9424,-0.7886225838498604
STRG.9422,0.18898127871068837
STRG.9420,-0.3175606745050835
STRG.286,0.154532970860252
STRG.4616,-0.015401858178782467
STRG.4614,0.7858324432717548
STRG.4615,-0.03408255976460552
STRG.4612,2.619541245665154
STRG.4613,1.0216462653620058
STRG.4611,0.6251340508810739
STRG.9394,0.20831110834247346
STRG.9396,0.08972296416864792
STRG.9390,0.3141657409960196
STRG.9391,1.8143504428802142
STRG.9392,-1.3271164261267925
STRG.9393,0.4738347871288855
STRG.987,-0.03739957739175908
STRG.9398,0
STRG.7959,-0.38597154985649573
Pocillopora_acuta_HIv1_PredGene_998_t,-0.7151095323477161
STRG.989,-0.075006178781924
STRG.7056,0.2229478014955453
STRG.8087,0.4383402358958438
STRG.7058,-0.08393393138140116
STRG.3491,0.4038909946900061
STRG.493,-0.06539792208443812
Pocillopora_acuta_HIv1_PredGene_g1152.t1,-0.9319100669974781
STRG.8755,0.45633301643667584
Pocillopora_acuta_HIv1_PredGene_g24321.t1,-0.3394395426947687
STRG.9988,-0.5472626015019142
STRG.9981,-0.008073799254076756
STRG.9980,-0.92855451548225
STRG.9983,-0.8112632104597824
STRG.9982,-0.21724971935334275
STRG.5206,0.3598121130387548
STRG.5207,-1.303108539130592
STRG.5204,0.27393119762509777
STRG.5205,-0.4528899576639705
STRG.5202,0.4578889515180698
STRG.5203,-0.5503616503180109
STRG.5201,0.5172498091020755
STRG.5208,-1.2620307937493092
STRG.5209,-0.3010325561723938
Pocillopora_acuta_HIv1_PredGene_g17035.t1,-0.41859431160627597
STRG.10114,-0.8132560021221643
STRG.10113,0.6827849049449207
STRG.10112,0.03900891141626095
STRG.10118,-0.7698345294425419
STRG.785,0.7532378475858236
STRG.787,0.5959836610180204
STRG.786,2.289267344453445
STRG.781,-0.5139942869977298
STRG.780,0.22454396833047863
STRG.783,-0.7033719982045143
STRG.782,1.8474675751706624
STRG.4559,0.08824651703651099
STRG.4558,-0.656736519169279
STRG.4553,-0.7922866009638252
STRG.4555,0.4048570114546727
STRG.4557,0.24823733238691284
STRG.4556,0.6598190761456127
Pocillopora_acuta_HIv1_PredGene_9366_t,4.599122185160353
STRG.11244,0.18959982245378754
STRG.11241,0.7480267663072288
STRG.11242,0.32247142254649974
Pocillopora_acuta_HIv1_PredGene_2123_t,-0.07183009838508525
STRG.8326,-0.20487190656915602
STRG.8325,0.33018506244499896
STRG.8322,0.44583896588771127
STRG.8323,-0.4750385993258362
STRG.8321,-0.21829372103257047
STRG.8329,0.4507361794808895
STRG.2899,0.08850577110104486
STRG.2892,0.6502633991399062
STRG.2893,2.3303741561320344
STRG.2890,-0.4436435829744745
STRG.2891,-0.830823192396861
STRG.2896,0.2676369963529837
STRG.2894,-0.3524287020240307
Pocillopora_acuta_HIv1_PredGene_g7030.t1,-0.6202222155633081
STRG.7112,-0.41300329302631433
STRG.7113,1.1851027823992528
STRG.7114,0.4287010718370439
STRG.7115,0.6716753961920277
STRG.7116,-0.3834508595229233
STRG.7117,0.9347794375226506
Pocillopora_acuta_HIv1_PredGene_g14117.t1,3.4402083970992052
STRG.826,-0.9113741593157121
STRG.4815,-0.467444688607159
STRG.4817,4.366675057298687
STRG.6795,-0.7972063106993225
STRG.6797,-0.7804443421276903
STRG.6796,0.016716506940631058
STRG.6798,-0.569344230809087
Pocillopora_acuta_HIv1_PredGene_g32794.t1,5.539707628118113
STRG.3318,0.11082938984797631
STRG.3319,-0.23025697301511447
STRG.3313,-0.0506773370840623
STRG.3310,-0.28568774618412457
STRG.3314,0.6277653193663895
STRG.1220,-0.3120757051452147
STRG.1221,4.597420047239199
STRG.1223,0.6503280819843157
STRG.1225,-0.49770547876168064
STRG.1226,-2.110582443976711
STRG.1229,-1.0633569540090748
STRG.5497,-0.5697727478840123
STRG.5495,0.35566781535669617
STRG.9333,-0.16431702701403417
STRG.5491,1.314664110696927
STRG.9339,-0.709534905918097
Pocillopora_acuta_HIv1_PredGene_8166_t,0.6606177848019334
Pocillopora_acuta_HIv1_PredGene_g29882.t1,-0.6788366848613345
STRG.11088,0.3000459991684326
STRG.10654,-0.688575296241688
STRG.10652,-0.09256326538705634
STRG.11084,-0.18210550441475526
STRG.5048,-0.11360309397870678
STRG.5040,0.09550085604550888
STRG.5043,0.6641835772662135
STRG.5044,-0.1867531621769825
STRG.5045,-0.1497699929176299
STRG.5046,0.6376476892436663
STRG.5047,2.232969480342988
STRG.10526,0.9512939093892204
Pocillopora_acuta_HIv1_PredGene_g6438.t2,0.5816836223903812
STRG.9211,0.9059063243957604
STRG.9213,-0.3337378942244307
STRG.9215,-0.42148838322365895
STRG.9214,-0.16312192370624262
STRG.9217,-0.5538705691317988
STRG.9216,-0.17363566658097762
STRG.9219,-0.014651962312013654
STRG.9218,0.3887670846803963
STRG.4799,-1.1980480857516458
STRG.4798,0.9653124109774212
STRG.4793,0.4615642799025612
STRG.4795,1.534228655177145
Pocillopora_acuta_HIv1_PredGene_8546_t,-0.19344701824283309
STRG.4884,-0.0897135063071768
STRG.8658,0.19113971480203223
STRG.8659,1.140474876988432
STRG.8656,0.14579688337740201
STRG.8657,-0.4258450302082325
STRG.8654,1.5685101493251308
STRG.8655,0.6513120804902996
STRG.8653,0.8172118323609755
STRG.8651,0.7375467940600582
STRG.6553,0.1179774220205855
STRG.6551,-0.5490623664930762
STRG.6550,0.300393451835742
STRG.6557,0.07147850730249052
STRG.6556,-0.6404574623022923
STRG.6555,-1.8329294004551315
STRG.2423,-0.17039924905822704
STRG.2422,-0.7371123528715975
STRG.2420,-0.014407063066908522
STRG.2427,0.18734135390989307
STRG.2425,0.5321376993642137
STRG.2429,0.1864390681345599
STRG.2428,-0.15530541954900318
Pocillopora_acuta_HIv1_PredGene_g30237.t1,4.699353562275258
Pocillopora_acuta_HIv1_PredGene_g25462.t1,-0.681627535533988
STRG.406,0.9102548524307594
STRG.709,0.08020421169048632
STRG.1022,1.304946436077685
STRG.1023,-0.6497355539143085
STRG.1020,0.6769754561842888
Pocillopora_acuta_HIv1_PredGene_g23650.t1,4.100781573454312
STRG.1026,0.35665055632791354
STRG.1027,0.4039644748770793
STRG.1025,0.13722036713819588
STRG.1028,0.2838045166430486
STRG.7354,-0.10192843012839789
STRG.7355,-0.1284112273529785
STRG.9907,-0.3902106060287193
STRG.9906,0.21496497766256434
Pocillopora_acuta_HIv1_PredGene_g19059.t1,1.094358617820736
STRG.4968,0.03050172337791441
STRG.4969,0.6873575952400757
STRG.4964,-0.06600552387105259
STRG.4960,1.412652005032464
STRG.4961,0.23379120631770148
STRG.4962,0.1619360931647382
STRG.246,0.20217003326149138
STRG.240,0.20797594294773766
STRG.241,0.02343009771313162
STRG.242,0.12652383846193158
STRG.243,4.093579218527905
STRG.248,0.2796776750252957
STRG.249,0.30442001414521974
STRG.10324,0.17031541896790053
STRG.10326,-0.6133014364787396
STRG.10327,-0.14160838028968978
STRG.10320,-0.932863653280317
STRG.10322,-1.770274877153387
STRG.10323,-0.40040169138906756
STRG.10328,0.6410187542519984
STRG.10329,0.12012063304867082
STRG.3538,0.8310953898448105
STRG.3539,0.39942834785171316
STRG.3530,0.38128106891224706
STRG.3536,0.21768291338793605
STRG.3537,0.6947279380639244
STRG.3534,0.8579051510139566
STRG.3535,0.8448674065926811
STRG.7095,1.0606889667356472
STRG.7097,0.2921333256106208
STRG.7096,0.7451534527632955
STRG.7091,0.14833965991283365
STRG.7090,0.20761266516215807
STRG.7093,0.5492204769429433
STRG.7092,-0.49882253599976567
STRG.1875,-0.5209989782827077
STRG.1874,2.5323491330609174
STRG.1877,0.2938428097830869
STRG.1876,0.42472278574555183
STRG.1871,3.368614421247622
STRG.1870,0.4491247774861684
STRG.1873,2.7524552564993647
STRG.1879,0.46151929438746
STRG.1878,0.5260521036483791
STRG.8519,-0.2953542843486591
STRG.7328,1.0125456738693248
STRG.7323,0.7024246432850418
STRG.7322,0.7080142437191306
STRG.7321,-0.6547214157600372
STRG.7325,-0.7192396322562326
STRG.6059,0.36541294379813255
STRG.6052,-0.35188056625316005
STRG.6053,-0.31085197832106126
STRG.6051,-0.2719706056424052
STRG.6057,-0.34953627746860416
STRG.6054,0.7144295465411147
STRG.6055,-0.0011484587911765674
STRG.7817,0.7586807559500212
Pocillopora_acuta_HIv1_PredGene_g11743.t1,1.1260870725759367
STRG.5425,-0.3877873318479401
Pocillopora_acuta_HIv1_PredGene_g13436.t1,4.090777210679926
Pocillopora_acuta_HIv1_PredGene_g18310.t1,2.671007635919119
Pocillopora_acuta_HIv1_PredGene_g14372.t1,-0.45735209388874204
Pocillopora_acuta_HIv1_PredGene_g32865.t2,-1.3157234227574426
STRG.7910,-0.5963307574064647
Pocillopora_acuta_HIv1_PredGene_17267_t,-3.259637364768136
STRG.7911,-0.8284001979557784
STRG.7913,0.3260978581616069
Pocillopora_acuta_HIv1_PredGene_g32867.t1,-1.0601050609029044
STRG.2813,-0.5457318870075198
STRG.2811,-0.6361459586686263
STRG.11380,-0.5774300585905227
Pocillopora_acuta_HIv1_PredGene_g13111.t1,0.011308414915752739
Pocillopora_acuta_HIv1_PredGene_g26506.t1,2.3763890703082087
Pocillopora_acuta_HIv1_PredGene_g22010.t1,0.07331858102725021
STRG.5580,-0.18577537332774693
STRG.5582,0.9805930954530537
STRG.5585,0.7548710758918618
Pocillopora_acuta_HIv1_PredGene_10569_t,0.8284729262350344
STRG.5587,-0.044510590316635706
STRG.5589,1.0436892000114524
Pocillopora_acuta_HIv1_PredGene_g28459.t1,-0.5326379879428468
Pocillopora_acuta_HIv1_PredGene_g19944.t1,-0.6781885915627056
STRG.4189,-0.06954752839821005
STRG.4182,0.16933427196479597
STRG.4183,0.30347196619763356
STRG.4180,-0.6054283149408023
STRG.4184,0.041604706026704165
STRG.4185,0.23263741699824708
STRG.4230,0.2068838289371609
STRG.4231,-0.3744270758569041
STRG.4236,-0.08377884910758329
STRG.4238,-0.12144070176866327
STRG.4239,0.46164705456680283
STRG.7529,-0.28156057106825977
STRG.7525,0.520013336398711
STRG.7527,-0.09401714929015775
STRG.7526,0.5188744488005488
STRG.7521,1.9047521960604141
STRG.7523,-0.0317267679050712
STRG.7522,-0.7901620763937842
STRG.3635,-0.44740516467991187
STRG.3634,-0.010245068848062824
STRG.3637,-0.4695895708441971
STRG.3636,0.2535284442113231
STRG.3632,-1.2723644873452291
STRG.3183,-0.08263248114015181
STRG.3182,-0.30217519677569676
STRG.3181,-0.17182918127746605
STRG.3180,0.026237546741856806
STRG.3186,0.16803938092092105
STRG.7173,0.5638734288332339
